1002	6181	12
1183	4558	25
12	7978	2
116	3407	1
110	6699	43
18821	6374	3
7016	675	6
1389	1359	16
12	8904	18
101	2664	20
103	9102	23
106	5947	18
311	9961	34
18014	9066	11
204	2268	7
1836	4215	22
14	3111	12
102	3723	25
1552	1468	24
9	3975	37
7018	4669	4
198	2214	0
12	263	11
2068	882	16
101	776	7
16428	5104	13
886	4351	2
9	2702	39
5918	3155	12
3120	4312	22
1022	8224	5
12	1038	9
168	6343	11
7255	4034	18
3376	7638	3
101	6029	13
217	5257	12
112	851	27
759	936	6
109	7350	29
14	1060	21
1993	5173	15
4551	2926	28
711	7604	4
145	5146	33
103	9863	21
101	2223	20
5545	7731	7
172	8757	8
109	1114	6
102	3597	15
104	5807	14
104	4449	12
6599	539	11
210	5356	11
118	7501	0
210	3649	6
4933	4495	12
12	548	3
22934	8430	13
12	2309	6
5537	3022	6
5174	1550	6
8706	9213	17
2890	4428	1
12	9316	14
112	5392	5
108	1087	20
5482	8807	20
1129	4995	24
3941	4630	19
14	5545	9
123	6134	30
572	5496	22
123	8671	7
25729	4818	25
104	6144	11
733	6023	30
29837	4637	2
101	3717	30
12	6856	24
12	2884	16
1464	500	6
12	6082	3
101	6434	8
12	384	9
590	1654	3
14	2699	16
2282	731	2
1875	899	10
114	2632	27
104	7274	3
316	3867	4
122	7647	4
102	7330	15
150	2458	29
212	7905	10
238	9096	5
102	8271	15
114	7976	13
2033	6042	23
17195	7077	15
101	1670	7
2365	5966	38
106	2649	9
176	6359	13
102	7907	25
102	4620	30
30063	8609	14
118	6660	0
123	1368	10
16434	5892	10
3249	4685	38
833	1129	8
105	591	22
105	7980	25
105	6407	7
12	2599	26
2617	4174	12
2270	9345	19
101	1057	28
1231	3309	1
12	9797	3
14	3365	9
7588	9087	25
104	6689	6
114	8327	10
588	5232	0
145	3978	4
103	6218	12
2043	3117	6
12	8751	11
310	460	3
101	1632	10
28629	4597	5
101	3393	15
126	2469	14
782	4096	3
113	8572	23
102	2566	8
101	7569	32
123	7033	2
139	2044	9
5295	5905	7
112	6438	34
144	1253	27
3724	3854	13
102	5538	7
529	8088	2
1673	6191	15
3135	2832	0
7162	1340	8
110	8060	11
12	4367	16
124	1298	13
851	935	3
1007	2742	4
1325	6804	15
6616	2466	5
8015	9190	17
1408	7926	6
21196	1489	18
12	5248	4
844	985	16
651	3844	7
101	3052	7
106	253	11
108	1340	5
106	4465	3
12	9346	3
101	296	30
27427	8597	19
17215	4253	14
14	9960	29
107	381	5
116	897	11
135	5083	14
116	6444	6
103	4372	38
9	9178	17
4575	5454	21
366	4612	3
101	3682	7
231	7936	41
1702	8599	2
12889	6516	7
210	2765	3
14	1218	24
265	9284	2
116	7331	18
109	3063	6
1202	5824	2
431	8532	36
15701	8173	10
728	4135	0
6732	9899	0
16579	830	5
26143	333	7
25832	1775	8
12	5476	12
2053	2785	8
6860	6724	7
14	1724	35
580	229	12
126	8522	6
3789	2066	9
155	3538	0
126	289	21
223	3753	25
12	7298	9
261	9016	11
3829	8052	13
688	584	6
101	9093	25
25364	4680	15
111	344	10
3724	9411	25
102	8161	28
102	2467	22
8792	4226	0
23541	3867	16
30327	1072	21
109	8826	16
111	3154	17
12	3754	11
16454	1627	6
132	7228	9
7389	2226	19
9307	5866	10
171	5655	0
8317	7212	4
102	1805	7
733	9729	10
109	2929	16
352	3546	11
6436	4689	0
284	3024	16
717	341	3
12	9455	13
360	5294	4
491	9441	11
27216	6278	17
12	5357	10
138	9404	14
697	1297	3
109	186	25
5345	3574	18
104	4687	17
254	6048	29
112	9789	11
16309	7089	5
141	8065	13
112	125	6
14	6106	39
101	4973	18
58	2355	29
14	6965	32
123	3700	26
6434	4853	22
3284	5781	13
109	9403	2
102	2220	6
9687	5443	29
273	8125	5
14	9638	27
2358	2080	20
3059	1776	8
116	7596	2
2378	8453	28
770	916	14
8	7936	32
12	2285	15
126	745	5
105	3471	24
2059	1096	22
101	2786	3
29323	8447	2
12	8010	25
274	3092	29
57	6356	0
1587	3788	7
3317	2609	29
112	5368	12
102	5292	3
1634	3920	16
102	4962	1
104	3086	2
102	1221	23
25367	7065	12
139	5010	27
7764	4652	12
9600	5426	23
58	4888	6
115	6153	10
112	3092	23
12	4856	45
108	6633	33
240	4330	5
6409	9207	14
273	5496	8
122	5462	10
110	5907	8
196	3854	2
119	418	0
548	8802	20
234	3996	36
995	3516	2
117	5289	3
120	7250	40
551	3923	7
5269	6987	4
1601	7847	31
692	8521	8
201	6254	11
120	3779	17
14	8232	27
1595	9680	18
260	7288	9
111	1787	6
2263	6508	39
14	8653	7
113	4053	15
7612	1861	15
276	1596	19
26900	1018	2
12	6094	2
173	1629	0
108	4565	21
342	3	0
7465	1541	19
2915	3188	6
1919	602	0
4246	9773	22
834	3708	45
3928	4511	3
105	8297	18
106	2992	20
27269	7006	4
498	8016	13
14	8943	27
112	1199	33
689	2572	13
522	5291	14
2669	9793	28
218	101	21
123	3537	4
103	6123	13
1045	5168	11
14	2909	32
5106	4856	21
110	5588	8
12	3022	7
12	7564	13
12	6722	15
1805	377	9
14	7590	17
116	4997	17
218	6508	18
104	8680	8
168	2637	12
146	9766	8
121	2951	19
14	1947	33
292	9256	5
428	7292	1
12	4271	16
176	607	7
742	4465	2
111	2747	17
330	6271	17
14365	325	37
166	6762	2
1275	9543	0
149	7640	0
101	9928	19
12	3981	9
14	5386	24
123	3576	2
114	9184	10
14	840	18
14	6629	31
190	2003	11
137	795	17
14	2444	11
1714	6152	18
8833	8466	2
273	7217	29
9	8984	15
3507	6822	8
114	4389	13
27514	2844	17
1418	1699	16
131	1506	22
11741	2923	32
5725	4065	5
363	196	3
104	9416	12
13635	7960	13
22926	1908	14
101	7217	32
7852	6510	30
123	6873	2
160	7890	19
12	8034	11
380	7566	8
184	359	14
106	5756	11
951	4989	8
5008	3617	6
101	9554	32
881	3227	9
107	6931	2
262	729	4
20626	5988	12
12	6892	11
105	749	19
1523	1724	15
14	210	33
103	7268	12
131	8774	19
21348	9648	7
1581	4750	17
110	2073	3
107	4723	17
14	7852	31
156	6235	0
16305	2154	7
204	7292	10
104	9516	4
1472	3713	13
25430	1006	4
620	2824	4
12	6317	29
3349	7238	3
1606	601	5
14	3708	48
971	2204	19
491	8354	5
14	4157	35
1851	7537	14
1013	6199	13
1980	6459	8
15011	40	7
106	2108	12
3972	4441	10
29054	2030	3
1148	908	14
5026	1388	5
2	1907	21
14	237	12
122	5724	4
2468	3811	10
115	6887	12
11369	2778	5
10768	9014	16
4793	771	46
131	6727	13
105	4163	7
144	9641	10
107	6612	2
2	9074	14
2090	1233	8
718	6161	4
139	7286	6
12	9186	5
1277	8301	22
5702	1537	15
3224	3008	7
8055	3387	33
1341	218	4
106	6910	2
459	4316	11
111	8118	9
604	4869	20
16510	9135	2
344	1649	38
109	4112	7
2837	9794	16
12	7013	13
294	2632	5
110	4824	20
103	9934	8
12	2793	5
362	1098	0
101	3789	23
3688	9053	2
101	8777	3
14	2682	34
133	7103	11
118	103	18
14	4491	8
4322	9430	0
139	6390	2
4582	6453	12
3937	3837	6
22096	6619	2
120	3136	25
14	9344	13
102	6091	3
934	6237	45
3590	5100	38
101	7267	3
12	1217	2
130	4832	2
12	4966	20
1353	8016	3
101	3012	21
2114	7174	30
12	8833	15
10843	892	15
1390	2875	12
2634	6699	11
457	4434	2
832	544	3
105	9097	16
3109	6670	14
187	2675	1
106	6201	2
106	2485	10
14	8630	34
315	2622	9
163	7851	15
129	173	18
5383	2064	30
1269	4862	18
137	9125	35
121	1184	4
12	9387	5
103	1123	15
105	9735	16
398	8367	19
177	3933	0
3008	375	8
324	7171	4
4225	3792	10
277	6739	22
4395	6224	10
577	9858	0
12492	1767	26
4593	8412	17
101	9472	3
735	3346	14
101	677	18
105	518	11
106	7380	8
12	5578	8
4267	3614	1
131	484	4
152	1753	4
320	7144	9
14	6582	40
2972	119	8
110	4477	10
124	8281	26
12	5167	20
104	1322	25
122	3675	7
328	630	10
154	1882	13
2162	9805	28
139	3316	10
103	5928	7
812	503	5
193	8978	0
12	2018	10
824	1174	10
2144	3779	18
16696	8140	30
260	5881	12
9139	1293	15
109	5045	25
16	8206	13
113	5437	30
14	8584	27
26229	869	30
114	3535	4
2	7635	13
272	562	21
107	4444	24
102	7983	3
791	5913	12
133	4508	11
3575	7833	4
5732	6041	8
1124	702	1
121	9999	6
110	9715	8
105	8717	3
10934	9762	10
114	2371	1
6197	8533	36
563	7877	18
352	8309	28
102	2761	3
101	2624	6
1711	965	7
882	5849	1
12	2127	10
128	9732	1
27971	5211	31
9	2592	35
12	4133	7
794	6069	6
14941	5492	6
101	7877	12
3732	1578	3
14	8372	39
12	1639	13
281	9215	0
4723	5150	14
20192	4850	29
595	1930	16
14	102	15
116	2443	13
375	9830	20
29060	8036	24
124	1657	12
194	3364	9
180	5743	0
3751	4025	37
6141	5849	35
3654	9068	2
138	6422	23
235	4681	11
101	5916	36
6098	7965	18
107	9113	31
137	7959	21
1424	115	25
997	7060	1
12	6122	17
124	2355	21
58	8922	26
12	1923	5
2540	6247	20
551	7354	10
115	5315	10
1251	242	2
107	2934	23
721	3588	19
172	3965	6
620	612	22
1232	6952	2
14	6080	13
104	9860	15
3726	6081	10
141	3311	2
4009	8017	23
105	4297	16
694	8079	23
12	7818	2
106	3385	15
101	6987	12
9940	6420	11
937	767	13
136	6936	15
105	3151	3
104	1355	22
17050	4578	8
296	2550	19
379	8878	17
227	1756	7
231	6905	13
9	7260	16
153	8149	10
436	7852	1
384	2717	7
716	8631	29
102	3456	3
1949	661	32
114	2819	3
114	2028	4
12190	7445	10
1805	4305	18
116	8014	5
125	558	18
120	4839	7
4458	3876	6
30750	5956	37
101	1263	3
26250	968	9
151	8661	22
2145	3757	14
110	5083	5
12	8352	2
30024	6091	14
1697	3311	12
346	430	8
268	2475	8
26357	8482	21
1428	8252	17
123	282	16
1181	2291	2
14914	4836	12
169	224	6
9749	9551	10
1215	4557	0
152	5719	9
105	7328	1
12	650	7
21936	7493	19
103	1511	28
10071	9538	9
120	448	21
113	9878	6
17988	817	4
127	2475	1
14	586	23
16	7855	14
7007	975	41
112	755	27
101	6088	17
2686	230	10
103	2055	11
112	5460	13
12	3001	35
111	1715	15
118	7405	0
9	6591	30
25990	173	6
139	1433	12
104	7136	9
2455	6732	21
1923	3452	11
22304	7115	4
803	3021	11
1388	6510	15
5953	8011	6
12	7017	12
344	3427	15
112	2225	20
200	3939	4
101	7279	2
141	7561	6
12	2082	4
175	6904	15
101	2605	8
342	4551	1
1824	7436	12
391	7366	3
254	6918	7
2	8191	21
117	3211	7
108	151	2
12	8396	24
367	6547	17
121	7055	8
12	9959	6
105	6467	15
58	2207	28
101	845	27
102	9135	13
14	3463	12
14	8451	24
104	8608	1
18426	1950	10
8971	8584	26
30372	6588	2
113	1503	9
109	1404	16
156	6134	0
12	5285	3
3267	5082	35
103	3755	23
108	4955	8
110	3220	18
4466	8055	11
5538	1004	5
14	4039	14
113	1658	23
7899	2810	12
120	1900	9
14008	2692	3
428	3003	12
313	6419	1
12	166	31
101	5390	5
118	7076	0
407	4281	19
14	8423	16
122	1969	3
102	7087	7
1509	7522	7
4968	913	0
118	6499	0
222	3302	0
2070	6101	7
116	1865	6
109	2901	3
1390	6269	17
1144	4576	12
14	4763	44
1907	58	6
103	5248	12
17905	5805	28
106	4151	14
105	2569	19
102	6638	17
111	3190	2
965	1101	19
104	1895	14
106	5011	4
101	559	5
16417	2920	23
143	454	13
101	8772	22
12	32	9
320	3586	8
12	1547	23
107	3180	32
105	3006	3
106	3299	17
12	8016	28
108	7813	9
12	4698	7
101	7354	12
168	7967	13
12	5524	5
102	5906	12
6678	3499	11
989	7742	2
1538	3529	23
395	6033	17
8693	359	9
127	9596	13
107	8010	9
14	1495	13
14	537	15
202	3625	17
30581	4384	15
127	4051	7
1410	4164	9
329	4138	25
12	1980	7
1150	6946	33
9550	3974	7
12	8217	22
2061	567	32
209	7195	6
835	127	5
160	7329	18
243	6114	28
277	2823	5
2534	9319	15
302	7050	6
109	4396	20
103	9651	13
152	1537	31
168	1233	10
12	3674	2
12	5367	15
103	7824	15
2050	486	9
105	4208	4
924	5605	27
108	1971	35
4828	3647	20
107	7565	9
131	4849	1
131	6608	4
2461	4843	2
104	6517	5
102	2806	1
2	9579	7
12	8927	2
27009	7967	21
115	4113	2
678	5850	21
12	5395	7
6610	5567	10
6770	3637	15
3721	8755	6
854	5349	45
934	5652	10
105	8754	1
514	9252	8
111	7283	35
126	7037	5
4398	7853	8
130	8472	2
101	9076	4
161	9504	2
10525	9311	6
12	6303	10
824	326	7
134	4040	6
126	1340	22
110	2666	2
101	1558	21
2066	2188	9
313	7596	7
3283	1034	20
111	2127	18
167	1433	8
135	3080	10
234	2324	4
5257	5170	3
4465	3013	31
705	3922	8
6487	7707	11
3357	2604	11
101	9689	12
469	1684	3
1337	1448	4
1507	1447	3
847	5203	5
2	2765	15
104	2622	13
979	8085	17
6071	1141	1
113	1291	19
12	5950	11
22022	7293	11
12747	917	18
58	2372	22
17475	358	5
151	3331	14
1697	2931	2
1669	1525	28
107	2978	13
218	1436	30
118	7253	0
361	3025	10
133	8232	8
299	5922	19
112	942	7
14	5129	38
8047	3781	6
101	3549	28
106	5797	4
110	8239	4
101	4443	15
166	1715	8
157	4194	18
2170	4807	17
26979	4278	11
109	5775	24
397	1308	17
7445	5231	19
3302	1194	22
124	2847	34
120	7125	24
148	6755	7
3735	502	16
1552	9423	11
167	3221	1
305	3582	30
8014	159	7
1233	5205	5
117	1810	2
1025	7077	7
1157	4392	24
835	1593	21
3083	3377	2
258	3210	1
107	3755	15
682	6479	9
109	8645	11
15003	3208	31
118	7826	0
111	1228	15
14	808	38
105	242	8
17622	3337	9
110	6767	12
103	4977	12
487	4991	10
1793	5541	0
30167	8096	21
129	9174	10
5164	4015	11
118	6940	0
330	522	7
23720	9342	5
104	2643	3
108	7336	5
24950	7189	24
12	9822	18
117	8374	7
105	8921	25
107	344	45
101	6332	30
114	6171	19
296	7682	29
103	7974	36
223	4497	5
12	3925	18
1863	8334	21
1039	5577	9
403	2913	13
134	5384	5
9926	2947	19
103	3603	23
189	7693	4
112	7309	10
12	1878	11
1725	9840	20
108	3143	7
101	8180	10
1631	9133	8
13732	4650	16
511	8000	24
3975	3811	21
123	7787	17
2798	4168	36
108	3590	17
157	8580	29
16538	3036	4
768	1856	21
116	7516	11
9273	6124	13
102	1937	20
118	6619	0
104	949	6
627	810	23
111	4617	7
872	2302	10
111	9414	19
15894	1131	3
115	278	9
12238	9175	14
5122	3975	13
599	4560	5
101	6813	19
29525	5359	23
518	8579	6
103	668	11
102	760	13
384	5225	1
1970	9053	15
1458	5874	21
113	4769	16
575	3859	0
106	6380	12
164	2646	21
5056	8906	20
226	104	16
12	7743	23
105	3359	10
583	2345	12
115	7446	12
12	1399	6
1352	4553	12
104	3807	6
8615	9445	27
116	5661	21
102	5757	7
104	5234	11
142	6706	1
6717	9585	0
101	6591	15
115	4701	1
113	6234	36
4135	5916	12
110	5571	24
1006	7196	20
175	1120	19
103	1941	9
105	5080	15
109	6208	6
5674	2051	15
104	1983	21
123	6597	8
101	2675	5
184	6806	11
715	7726	16
10750	2205	9
101	1692	2
24356	3651	2
8	3748	21
112	8768	19
108	9517	8
171	5903	0
116	94	11
372	7876	1
286	2338	0
104	980	9
123	296	7
113	2762	9
102	3380	2
2087	6980	2
106	6542	18
8509	3339	6
631	959	22
103	5656	21
124	8909	2
408	4902	6
12	5819	12
101	1336	8
1126	8460	1
290	7576	16
113	3744	1
4600	2892	26
18457	1189	34
14	6004	12
1384	3595	32
107	2599	10
17297	7274	8
128	1926	32
102	4404	7
28444	7775	13
113	1862	4
179	6035	3
155	3597	0
103	6192	18
824	7143	11
101	49	10
102	761	25
1031	2704	10
913	5832	1
104	8349	6
158	2273	1
116	5339	1
293	763	0
2	7526	24
8013	2078	21
14	2705	21
4238	8696	16
103	9884	4
451	1982	21
12	1620	14
500	4647	7
26590	6153	14
171	5576	0
18090	3862	21
12	3267	32
107	362	21
29619	4804	21
9126	4966	25
109	1358	7
14	3152	7
170	5895	28
119	1332	0
988	8287	17
630	1895	22
108	3503	14
134	101	6
107	811	3
443	4941	16
256	4074	6
1859	1072	16
107	4036	4
137	840	9
12	6265	7
29111	8484	32
104	769	40
235	9079	31
101	3066	3
12	4062	17
147	8844	8
6063	1220	27
12	2064	19
178	9852	4
21073	4862	39
12	19	10
4271	6785	6
2163	9241	20
12	9811	7
10004	9951	13
6882	4754	4
4360	8367	14
111	1665	24
116	7795	2
3219	9113	8
6976	5434	19
30324	6717	10
2228	2945	13
1104	9371	0
568	1632	14
14	6804	27
10933	4608	26
102	6200	14
111	6663	11
131	6041	12
17164	2272	12
831	4757	17
8	673	30
103	6236	8
5932	4391	26
19381	7274	9
12	7892	15
3473	2462	8
8	4808	10
12	2198	5
8293	2262	36
14	6448	17
476	9461	0
104	5273	19
170	1100	20
10098	3174	7
480	3235	4
10584	6284	31
12134	6094	8
13411	1393	9
106	7851	8
118	6928	1
927	8630	19
1793	5545	1
3144	2429	8
516	907	3
1131	9876	3
121	1533	24
662	9455	30
4840	9282	14
101	6932	21
1494	4438	0
14	4940	39
9	7519	46
102	8539	14
104	7772	30
472	535	0
158	7311	19
109	7687	2
104	3351	22
397	1717	14
113	6506	25
107	363	1
689	7796	27
104	5727	7
14	4402	28
218	954	21
101	8184	11
12	1882	10
112	7524	23
12	2997	13
357	4833	5
2981	6970	1
107	2838	35
124	7757	12
102	2711	14
1573	4581	0
148	9859	18
12	4953	22
4721	8865	22
2168	6818	8
5142	6067	0
12	6557	15
137	9413	10
108	9211	37
9	6791	7
19246	8786	0
1244	6459	5
321	8304	17
27446	698	14
1174	9030	14
103	9247	12
196	2068	26
939	2663	8
101	278	8
57	8994	12
678	4281	2
327	8524	19
612	5007	19
576	9499	6
16	9908	21
102	6294	10
2358	7443	26
258	2114	12
109	2156	14
27286	8859	25
176	2309	8
107	322	7
12	8499	1
25111	4772	1
149	7687	0
101	3677	5
108	7662	8
1316	273	10
196	7666	26
105	2578	2
115	3161	14
12	3733	9
22263	9335	27
1067	5449	16
16	6523	9
137	5540	7
13317	1788	34
1222	8808	6
283	5901	7
12	478	4
130	8243	1
537	2984	8
948	4146	0
12	59	24
107	2816	8
116	5279	9
747	793	4
127	2581	14
952	9056	3
102	8158	30
3003	3115	10
7837	25	19
6521	1900	20
105	9879	2
106	6115	9
168	1055	21
261	6756	9
128	8506	10
3577	6325	5
125	2025	32
2	5187	23
153	9039	1
958	2246	2
116	9949	12
137	6319	8
104	791	3
137	8033	10
4084	907	18
104	9084	16
408	9257	9
136	5156	9
2465	778	12
3666	8135	0
578	1116	17
2761	9328	26
152	3658	15
12	4534	4
12	2843	9
13977	4952	1
10	5974	6
637	6034	3
215	633	9
103	4373	29
1403	6076	17
343	4345	1
113	9420	1
104	5112	1
163	6515	9
107	4971	17
14	6266	29
12	9075	3
25054	4804	12
17107	6640	5
112	9184	19
112	2383	25
3453	9791	14
101	3101	7
14	7669	9
9560	434	6
334	5548	13
302	9355	5
21566	1208	18
567	5178	33
111	4204	2
7904	5793	5
12	7226	9
121	9884	5
235	2645	25
103	4499	11
101	4927	30
102	1275	1
11654	8485	5
23955	1895	17
30154	9111	13
109	5121	5
211	4922	2
106	3939	8
194	2225	24
101	2205	3
142	49	8
14	4692	8
3943	4138	28
14	5041	20
314	9025	16
29798	9677	7
188	8002	1
12	5019	8
58	2607	23
101	509	16
4212	4399	0
5439	7779	15
161	9440	25
119	1172	0
146	2897	4
129	5332	16
349	6267	1
167	1915	15
1438	9684	20
7375	9399	19
1746	2806	7
114	8274	4
104	4565	13
243	2595	22
12	1210	8
117	1145	3
108	836	3
103	6522	30
465	3601	4
1486	1586	9
104	3858	8
109	7116	30
1049	2372	9
111	8771	9
103	3229	10
877	6933	1
1006	7632	14
177	3202	0
162	3805	23
15435	8494	2
10615	8803	4
1127	6404	33
10458	7529	10
5630	4340	8
115	5662	15
424	1473	15
101	6706	3
119	282	0
304	1146	14
101	378	18
105	4181	3
58	6948	29
2095	6455	19
104	9111	8
14	8913	13
104	9660	22
241	2668	24
632	4735	10
14	7419	13
109	935	7
4023	310	3
101	8842	38
3925	6253	12
6937	8990	20
5930	2944	5
537	3012	18
108	8681	4
57	2755	0
106	7918	20
215	7826	20
131	5241	14
147	2885	22
2	7914	0
1175	7297	14
142	6813	17
833	2762	35
5815	3675	20
3239	2396	2
508	1050	8
6144	3353	4
105	186	1
108	8781	14
112	2468	1
101	6078	14
1007	770	13
232	2378	16
101	8340	6
128	6802	11
12	4090	2
315	3662	4
489	8320	34
104	1106	2
309	4916	6
2	8929	13
281	8935	0
110	5025	27
12	5875	5
103	2012	20
103	4510	30
200	5756	7
196	3004	17
1743	2590	13
29114	794	8
12	3515	20
8877	2572	23
101	9008	12
947	4765	7
28533	2982	13
206	3565	8
7894	3604	4
109	1167	8
12983	766	4
2437	8294	25
7925	322	39
21379	4045	7
2035	1320	21
4437	4266	12
114	3989	3
14	5072	27
894	3644	8
218	344	18
1544	7583	24
136	8612	15
200	5307	7
4798	8615	6
7029	6135	22
1314	7350	8
421	5905	1
5621	3755	19
17025	863	4
14	4212	17
3662	8361	23
3693	7878	41
194	2357	11
278	1416	14
8291	4776	27
29027	380	2
112	9956	4
106	3842	7
1419	3003	18
25213	4428	3
10137	6020	19
107	1443	12
112	8071	4
136	7011	5
57	551	0
1645	6983	15
2290	2583	0
106	7467	17
576	4700	0
105	9883	3
26612	4197	29
101	2748	14
408	1551	13
3547	9493	13
227	5263	15
176	5357	4
122	7079	2
16107	2007	5
1119	7234	19
101	8786	18
19637	652	5
105	3701	31
138	9765	3
6448	8345	10
12	2802	20
380	9370	3
130	2932	2
8	2339	10
7105	2373	24
12	4091	22
130	1372	5
104	3954	19
122	5519	5
114	3858	1
758	1992	6
14	1264	15
1063	6542	13
9	2025	29
102	1977	6
104	7963	7
128	9279	9
1077	2293	19
12	1918	25
12	6685	22
482	737	10
15046	12	15
17024	2453	26
1912	9694	27
58	9154	26
147	8424	25
106	874	2
109	7715	17
129	6235	12
114	1943	14
759	6773	27
1409	6240	17
537	232	2
103	249	14
130	8631	18
103	3032	11
112	5771	13
323	7319	11
14	3231	12
139	2317	1
104	4282	6
102	7770	13
110	4334	9
115	9879	11
103	4018	3
103	861	4
25309	6154	14
596	8285	3
266	4986	0
186	3473	35
12	539	1
188	8014	0
481	623	0
14	2320	24
894	2463	4
11949	1681	18
1454	5172	9
2819	7950	0
111	2884	8
910	3674	1
745	338	8
2911	7679	16
115	9296	11
103	6967	9
115	1083	24
101	1272	19
4741	684	4
6097	2475	12
231	2332	46
8	2017	1
2601	1087	16
14	9490	26
19037	7392	11
791	6212	5
9	7373	22
12	6613	6
101	7188	8
414	3944	17
146	1523	20
12	888	11
14947	6147	12
11687	1943	11
26377	368	30
28685	8781	7
2916	205	16
6983	4010	3
102	6419	13
1284	4356	23
12	7614	26
12	3122	18
134	6026	25
106	1324	18
139	7276	3
2885	5308	10
218	5653	8
2	6574	21
15962	8189	28
14	5393	9
382	6354	1
2117	8488	6
106	9990	23
28531	6262	9
105	4093	13
1	2313	10
110	5253	21
12	4567	11
118	6844	0
639	9068	21
1198	697	8
107	3246	17
1666	6148	22
602	3837	7
104	1820	4
137	7332	15
104	3059	3
242	519	6
103	3670	11
279	1510	7
108	1508	30
101	5719	19
101	4505	17
183	5908	9
109	15	12
1442	9816	4
104	1373	18
14	9621	24
104	5428	6
101	7679	18
8	5100	27
110	4483	5
12	3708	22
101	8466	18
116	8699	5
14	860	17
3091	1971	1
174	2241	7
16	4787	19
12	3059	2
10212	193	2
103	6876	19
105	4631	6
103	6757	40
120	9431	8
113	4621	19
111	7432	4
289	5303	4
104	9436	15
101	9990	33
14	8028	20
6076	1167	11
9078	863	3
12	6328	10
351	9445	6
136	6913	25
12	8830	20
8898	8951	15
12	7827	20
1199	1273	2
110	2637	2
200	5437	19
210	891	13
595	6139	6
6749	450	13
2244	5289	13
1335	1920	8
12	8255	2
151	4269	13
112	3046	4
143	7476	6
281	9257	0
12	7378	2
115	7710	5
12	1663	15
198	5491	9
27222	4332	2
1588	2815	12
314	5262	6
25369	9793	22
838	9149	0
105	484	33
120	81	17
9	8361	18
234	2263	12
4227	3681	11
2725	3447	25
10588	1866	4
101	6838	18
121	5174	11
103	9463	7
12	9114	28
4117	9428	29
263	2157	24
101	4210	11
124	6124	18
16266	4440	0
113	6571	20
207	3846	14
14	8212	10
22405	7193	13
143	4159	9
166	9301	21
6068	3572	25
12	6904	8
11421	6867	13
828	9666	17
5018	3015	5
101	959	21
157	8165	7
226	4872	25
3868	5259	21
110	6819	20
12	658	5
105	2847	21
12	1372	7
12	9426	8
101	8467	6
1755	9173	9
3487	3663	10
369	5283	8
109	5920	10
170	8908	0
104	6326	13
107	2473	21
104	3828	7
4865	1185	6
12	1821	17
7819	1254	4
5654	5950	10
955	1707	16
105	7964	9
1594	9536	9
22244	491	31
8	1547	15
264	980	10
2	4288	0
29313	2751	20
14	1746	17
2479	9327	5
101	5521	5
203	5291	0
6957	5942	14
18714	3529	31
5304	760	7
1094	8178	5
413	9542	3
102	4822	2
114	6007	30
7500	7984	6
197	2292	13
118	6971	0
120	6452	12
105	3550	7
22510	3456	10
261	5997	1
646	7467	26
12098	6223	18
11170	3140	11
12	5108	1
579	6989	37
12	1462	11
12	6357	4
101	6874	8
103	6262	29
12	3735	14
562	5534	8
9429	6124	11
125	7195	25
111	705	5
595	2228	17
122	5382	1
3164	9239	1
14	3194	18
123	4934	10
3880	6942	9
104	54	12
20681	6819	9
135	3717	4
145	5046	16
101	5399	19
121	2587	2
12	1905	11
12	6674	4
6095	7362	6
1803	9204	17
2956	7446	5
13	7830	23
12504	965	20
104	631	26
30696	3171	5
2469	7997	7
479	1867	16
1359	7034	7
283	9263	27
6550	679	29
221	691	23
103	2428	3
124	9988	25
108	8869	5
104	2838	29
19119	2142	18
682	7265	11
118	7282	0
427	4814	15
2809	5576	23
118	4253	7
3647	9480	10
103	9821	9
58	4651	7
5541	6267	9
128	7927	17
739	4294	27
1612	4642	9
287	2550	11
4215	3301	13
1474	7518	11
1172	6144	10
3781	466	8
14	4953	31
16	2162	4
14	9051	24
227	1994	1
1201	2803	5
7612	541	18
124	3498	7
12	5309	1
6564	7744	8
168	6648	11
17323	5055	0
121	1651	7
196	2768	9
124	6346	17
276	1928	16
19720	8728	11
825	870	23
210	5296	1
4420	9936	9
1316	5234	15
107	4787	39
1155	6752	7
304	1398	13
16980	4795	0
27358	8571	4
109	108	4
165	7635	10
5567	3556	31
104	6331	24
1975	3650	23
286	2309	0
22495	5612	22
229	9581	28
240	4536	11
212	4659	8
12	3989	11
298	7569	47
2677	2311	17
112	9090	15
401	1031	26
244	5839	5
103	6289	4
101	7667	19
103	8791	26
11431	1279	25
138	6532	2
107	1047	32
855	5588	16
482	4418	9
165	5552	8
2	1898	3
607	5349	6
14	7575	21
104	8252	16
14	8351	9
546	4966	37
14	8570	21
118	8474	7
115	6490	16
12	9886	11
108	1733	17
152	7879	17
962	8592	4
232	2663	30
112	4545	30
117	2003	15
103	7740	12
155	3626	0
105	7165	2
12	1074	24
